566420	sub-C009_preop3T_AAL_8301	7882	264	986	176	5394	446	5634	68	798	46	4460	14	4452	6	2166	90	1006	10	428	74	1782	262	234	56	166	138	4758	334	1002	12	136	60	194	74	550	212	12896	1060	8964	194	6304	350	3308	568	1874	294	9102	1176	1974	194	8296	54	13376	312	36288	3494	2124	200	938	290	4000	12	3340	4	5374	26	1724	762	92	32	2470	576	6404	620	680	488	2370	776	190	8	994	28	3218	28	33344	34	5480	48	0	660	8208	1622	558	938	274	522	1480	2314	8384	6066	3892	78	3020	564	276	328	1908	1574	214	92	400	5480	2734	112	156	234	
411868	sub-C009_preop3T_AAL_8302	24	892	210	1114	106	1994	190	1734	76	898	10	888	30	564	216	1296	10	652	76	242	44	196	42	300	30	80	84	896	88	1978	22	30	18	14	44	52	350	6608	460	2332	106	2826	388	980	62	584	1362	2686	50	940	38	7856	66	7120	1932	32106	34	188	66	328	8	380	0	876	0	3806	126	348	22	6	160	850	570	5956	236	1400	346	990	2	356	76	2708	144	2212	40	25970	102	4018	660	0	7330	9428	590	5496	136	282	1672	1906	7126	11360	2374	224	1324	2534	220	554	850	3700	138	52	688	3898	6518	240	176	142	
1.13414e+06	sub-C009_preop3T_AAL_9001	484	1508	1852	532	1966	664	1334	226	1120	198	124	46	752	44	2830	284	94	26	432	174	322	326	250	98	100	60	1054	342	1362	46	26	16	54	30	238	214	2930	756	3096	604	738	342	3958	358	584	252	17002	3394	868	202	3120	232	5086	1938	20890	14904	2324	862	2174	1028	650	8	32	12	126	82	1230	694	1094	150	1854	634	5592	1154	808	952	9328	1956	64	36	750	142	1236	46	1452	148	744	30	8208	7330	0	40264	38432	18996	4652	4702	14758	9656	54378	41050	32060	3198	23756	8594	5192	3424	11952	14836	4262	726	5248	20794	41338	2752	3394	5242	
852792	sub-C009_preop3T_AAL_9002	254	1656	1144	462	488	596	768	290	268	238	26	54	136	60	714	356	28	24	218	138	118	258	122	122	44	58	300	262	328	90	8	8	16	14	114	130	1168	824	1870	550	220	268	1666	476	158	296	6292	5564	190	260	162	396	220	390	7048	11878	1012	1044	976	1100	296	20	0	10	6	134	596	456	390	194	742	552	2232	1394	604	954	4802	2612	24	14	194	128	314	48	140	272	166	44	1622	9428	40264	0	22972	43122	1904	4670	9358	8834	24756	46774	14130	3876	12748	14292	3094	5554	6168	19930	3404	562	5076	10770	30390	3486	3790	4146	
513028	sub-C009_preop3T_AAL_9011	204	622	552	162	338	314	348	102	68	114	6	28	36	22	98	146	4	12	156	54	40	138	56	48	40	32	226	132	52	30	6	4	12	8	60	74	886	364	750	234	94	154	334	122	76	106	1514	1108	102	92	90	76	64	78	2470	1334	1022	356	806	448	260	2	0	10	8	38	358	236	328	54	574	304	844	516	444	402	3430	1066	8	14	18	76	54	20	28	56	60	8	558	590	38432	22972	0	11538	1382	2222	3614	2286	9360	10852	30906	3986	26860	8028	4494	2358	6928	5550	2246	368	1728	3076	21496	3336	2512	2596	
647064	sub-C009_preop3T_AAL_9012	206	1292	618	306	252	250	376	212	110	56	10	30	54	36	274	152	10	10	138	112	80	158	74	76	26	28	166	144	108	40	12	12	20	16	76	74	830	796	1014	416	128	180	762	378	98	286	2618	3306	100	242	66	216	90	182	3652	8078	726	732	564	568	168	6	0	2	2	46	310	290	284	140	398	350	1122	774	404	650	3026	1192	6	4	48	36	116	22	40	74	100	18	938	5496	18996	43122	11538	0	1092	1598	5554	7340	13584	21856	12488	15328	13102	25648	3134	6070	6756	24774	1968	482	3420	7642	20470	4464	2640	2762	
186556	sub-C009_preop3T_AAL_9021	246	174	688	256	450	160	372	50	128	8	10	22	42	16	184	38	6	22	260	170	114	82	134	54	74	26	220	116	52	22	50	26	88	66	224	186	1840	216	2532	270	434	116	362	84	162	90	1538	476	278	94	154	70	38	22	1028	488	2760	258	3122	640	846	10	0	4	8	68	1418	664	1866	84	1662	256	846	194	552	158	9502	492	6	44	10	108	156	14	6	50	150	8	274	136	4652	1904	1382	1092	0	1750	5562	1340	4782	1998	1140	224	3092	964	4554	902	796	788	2442	2410	2444	1052	2056	1902	1350	1200	
220884	sub-C009_preop3T_AAL_9022	118	450	848	510	426	474	546	232	120	142	12	28	44	48	180	144	4	16	130	58	86	134	134	202	70	72	186	176	50	20	28	16	26	18	124	148	984	426	1594	1072	172	158	374	228	112	140	1298	2322	144	132	88	114	48	32	1776	1190	404	1870	570	3324	140	22	0	6	0	88	488	572	140	256	442	868	1142	748	596	656	3102	6216	6	22	32	48	148	8	20	30	96	26	522	282	4702	4670	2222	1598	1750	0	4540	7062	4952	7564	1674	314	2322	1344	900	900	1036	1858	1764	2666	3982	3216	3702	1508	1686	1196	
598288	sub-C009_preop3T_AAL_9031	246	1084	1286	306	876	248	998	112	304	46	8	10	128	14	630	62	10	12	170	50	250	146	216	70	124	50	446	160	78	20	118	60	176	108	638	352	3750	422	10402	968	1084	136	2840	350	840	168	15222	7264	552	136	274	102	180	398	17046	8556	590	440	918	634	164	8	0	2	8	66	1700	1014	254	64	876	238	2238	508	922	434	5258	1058	8	24	36	86	464	18	36	78	654	18	1480	1672	14758	9358	3614	5554	5562	4540	0	19196	34990	19554	4778	714	3188	2976	2228	1764	2722	8568	1136	2976	17834	19642	7946	1576	786	914	
553536	sub-C009_preop3T_AAL_9032	198	1260	300	270	290	196	166	106	116	52	2	12	14	10	198	72	4	10	134	76	70	80	46	44	36	44	172	96	40	30	18	28	20	40	124	180	1048	472	2622	2140	202	114	974	1072	242	574	5004	13054	198	156	132	132	92	312	11508	18224	418	606	518	710	110	14	0	8	2	72	664	764	168	70	234	228	700	592	458	584	1874	1202	2	12	26	64	188	16	32	82	156	32	2314	1906	9656	8834	2286	7340	1340	7062	19196	0	25362	28300	4546	1094	3854	4776	1046	2936	2496	14566	682	1568	17082	24550	7784	1424	578	758	
1.07853e+06	sub-C009_preop3T_AAL_9041	418	1728	1186	566	548	454	686	236	336	146	8	22	82	30	558	182	14	22	354	174	150	202	176	94	62	42	306	228	150	28	24	12	40	20	172	208	2146	550	4708	1030	336	210	2420	358	672	188	13524	7734	482	156	278	204	464	2102	34062	25456	1820	846	2000	1016	462	10	0	2	14	88	1224	632	1070	134	1390	412	2030	1068	732	896	7760	1602	10	40	50	128	324	32	90	156	368	30	8384	7126	54378	24756	9360	13584	4782	4952	34990	25362	0	52976	17628	1320	12592	6318	2832	3556	7136	18178	2646	728	10298	46680	29170	1776	1420	3158	
1.09689e+06	sub-C009_preop3T_AAL_9042	296	2316	1040	644	484	648	730	392	348	352	20	46	98	90	750	380	26	20	226	172	140	220	98	164	44	80	284	238	266	134	18	18	28	16	186	176	1534	930	3812	970	254	332	2290	574	326	280	9226	11258	328	204	220	312	284	2794	20230	35058	866	1282	938	1410	260	26	0	6	6	132	744	586	362	192	628	562	2154	2024	698	1364	4144	2722	20	22	164	238	364	74	128	306	212	80	6066	11360	41050	46774	10852	21856	1998	7564	19554	28300	52976	0	15158	1576	11252	10634	2472	5760	6492	23570	2680	570	6952	45644	34080	2240	2744	3154	
605532	sub-C009_preop3T_AAL_9051	122	638	360	170	228	212	246	88	50	84	2	28	22	20	78	104	0	10	130	52	52	108	42	36	22	18	158	112	38	26	12	2	20	12	68	70	810	288	932	286	102	102	330	128	74	114	1500	1192	78	86	80	92	54	550	6186	6108	662	426	506	530	146	10	0	6	8	46	288	216	238	44	362	222	616	488	336	422	2194	808	0	6	4	52	44	22	8	68	44	20	3892	2374	32060	14130	30906	12488	1140	1674	4778	4546	17628	15158	0	4260	42004	9430	7180	2920	17922	10136	1096	322	1630	8688	17284	4630	1712	1404	
174164	sub-C009_preop3T_AAL_9052	50	722	124	86	66	70	72	80	8	14	2	2	14	4	42	54	4	2	30	42	22	38	18	8	14	6	42	36	14	14	8	6	10	4	30	32	264	526	154	180	30	88	80	128	34	134	286	366	38	128	14	104	8	42	298	904	176	366	120	180	34	6	0	0	2	18	58	98	64	42	114	124	242	310	136	330	774	236	2	2	8	8	18	10	6	34	12	8	78	224	3198	3876	3986	15328	224	314	714	1094	1320	1576	4260	0	4966	15512	1050	1856	2548	6724	422	106	384	606	4484	1772	660	666	
680916	sub-C009_preop3T_AAL_9061	218	694	900	220	700	532	508	116	130	100	10	38	58	30	130	224	2	20	290	72	100	338	118	58	70	46	484	300	54	32	18	14	22	12	92	126	1402	572	1110	332	198	258	376	202	160	156	1430	1056	218	126	144	132	72	312	4376	4310	1890	548	1656	756	626	12	0	8	8	62	570	382	600	82	1132	540	1454	732	694	718	7844	1240	2	30	8	86	82	28	20	74	76	24	3020	1324	23756	12748	26860	13102	3092	2322	3188	3854	12592	11252	42004	4966	0	14910	18486	6118	20312	9782	5502	1174	2148	6202	17608	12826	8282	7226	
482924	sub-C009_preop3T_AAL_9062	192	1670	478	390	264	292	304	270	84	52	10	38	38	28	132	140	6	16	122	128	68	184	64	78	34	28	162	156	52	42	16	14	22	8	78	66	740	1094	632	430	124	188	418	328	74	258	1370	1430	82	206	44	170	50	112	1910	4506	542	834	510	474	124	18	0	4	8	28	288	252	230	180	434	438	788	1006	380	934	2838	1246	2	12	18	36	44	26	24	86	62	14	564	2534	8594	14292	8028	25648	964	1344	2976	4776	6318	10634	9430	15512	14910	0	3946	15420	5374	18944	2576	592	1780	3926	11276	10152	5566	3614	
241956	sub-C009_preop3T_AAL_9071	162	138	372	108	418	258	206	46	70	58	6	2	30	12	96	118	0	8	128	64	68	166	78	30	46	12	340	156	40	12	34	12	70	44	136	92	870	256	834	190	168	128	272	110	114	64	812	476	190	50	88	54	38	26	780	796	1160	160	1108	346	290	6	0	0	8	26	520	304	1040	34	664	304	690	298	384	290	5114	522	2	12	2	34	68	14	12	24	42	10	276	220	5192	3094	4494	3134	4554	900	2228	1046	2832	2472	7180	1050	18486	3946	0	4104	10320	2556	1702	388	1238	1228	3400	4184	4272	3042	
254444	sub-C009_preop3T_AAL_9072	420	572	484	596	308	314	278	316	84	84	8	50	24	18	86	152	4	18	270	168	48	174	54	106	30	42	208	170	30	46	20	14	8	2	32	36	536	312	510	324	108	144	276	98	50	42	916	690	58	38	32	50	24	64	1436	2130	384	372	316	266	82	14	0	14	4	16	182	178	732	238	478	526	718	694	402	762	2968	1876	0	18	10	40	58	16	18	52	50	10	328	554	3424	5554	2358	6070	902	900	1764	2936	3556	5760	2920	1856	6118	15420	4104	0	2118	8630	2846	440	2386	2692	3424	5020	6036	4500	
314504	sub-C009_preop3T_AAL_9081	48	270	262	98	228	138	140	54	38	48	4	4	20	6	50	68	0	8	96	24	32	74	30	22	20	14	166	76	20	4	6	2	10	6	46	50	438	164	480	174	78	72	208	94	76	60	1012	840	98	40	40	66	26	248	3000	2768	372	212	368	358	104	8	0	4	4	28	206	144	146	36	294	158	460	270	222	266	1778	528	0	10	0	28	38	12	8	32	30	10	1908	850	11952	6168	6928	6756	796	1036	2722	2496	7136	6492	17922	2548	20312	5374	10320	2118	0	7538	890	238	1066	4178	5244	2596	1840	1530	
581916	sub-C009_preop3T_AAL_9082	300	1788	440	422	194	178	274	376	88	40	8	80	34	36	182	112	8	14	136	102	62	102	56	82	24	26	142	108	66	76	14	18	14	10	68	84	800	982	1534	532	124	154	726	416	142	262	3048	4628	120	150	70	126	78	222	6786	11896	568	648	454	542	130	16	0	6	8	26	286	302	214	76	296	276	862	1296	474	1204	1966	932	4	14	30	54	116	28	34	100	98	12	1574	3700	14836	19930	5550	24774	788	1858	8568	14566	18178	23570	10136	6724	9782	18944	2556	8630	7538	0	1024	306	4494	14898	12468	2578	1690	1666	
204460	sub-C009_preop3T_AAL_9100	50	150	1268	176	754	532	674	88	114	100	12	38	64	20	80	198	2	20	346	42	100	328	204	52	92	58	526	284	36	28	22	24	6	10	46	60	772	502	592	262	158	246	158	160	66	84	702	400	94	68	60	70	44	24	576	414	1570	246	1652	292	630	12	0	8	4	26	520	310	356	72	1444	588	1524	562	528	554	7326	1554	2	8	2	42	74	26	0	32	74	16	214	138	4262	3404	2246	1968	2442	1764	1136	682	2646	2680	1096	422	5502	2576	1702	2846	890	1024	0	2526	1282	798	3980	5330	7386	9178	
90960	sub-C009_preop3T_AAL_9110	8	54	396	76	400	156	272	42	130	18	4	8	50	6	114	42	4	10	52	14	44	96	86	40	34	22	156	88	30	10	14	10	8	12	66	86	856	238	776	154	268	118	148	104	70	68	932	1152	114	62	72	32	18	10	446	228	230	154	466	572	104	8	0	0	0	36	336	418	36	8	296	212	758	172	468	170	2356	1036	4	6	6	28	112	12	6	16	144	6	92	52	726	562	368	482	2410	2666	2976	1568	728	570	322	106	1174	592	388	440	238	306	2526	0	3234	820	1002	1960	1152	1320	
313788	sub-C009_preop3T_AAL_9120	92	380	384	92	352	180	256	36	130	26	4	12	26	6	218	56	2	10	116	26	80	102	56	26	44	40	188	106	40	12	20	38	18	48	116	158	1078	362	2430	958	282	136	1284	284	196	136	5720	7578	152	106	130	54	72	128	5006	3626	406	256	506	408	138	6	0	6	8	42	808	1114	118	24	314	172	768	264	396	208	2240	812	4	6	26	38	184	4	18	30	198	16	400	688	5248	5076	1728	3420	2444	3982	17834	17082	10298	6952	1630	384	2148	1780	1238	2386	1066	4494	1282	3234	0	8926	5050	3486	1072	814	
706616	sub-C009_preop3T_AAL_9130	200	1232	294	290	246	198	218	160	218	84	2	16	12	14	294	98	6	6	88	94	84	74	36	66	30	24	150	90	46	20	14	12	20	12	118	96	1066	378	3228	790	146	114	1910	214	258	98	7918	7792	216	84	124	122	164	1838	21938	24902	380	608	468	676	100	8	0	2	8	46	498	358	162	58	188	172	856	744	408	664	1690	904	2	10	24	56	184	18	52	112	180	30	5480	3898	20794	10770	3076	7642	1052	3216	19642	24550	46680	45644	8688	606	6202	3926	1228	2692	4178	14898	798	820	8926	0	16920	1868	704	782	
758372	sub-C009_preop3T_AAL_9140	182	1070	942	256	386	436	528	134	80	126	6	36	38	30	116	190	4	18	220	82	82	220	118	74	54	46	270	216	54	26	20	12	24	12	88	84	976	518	2012	466	164	204	558	212	156	162	2442	1970	124	130	84	166	82	1716	6868	13258	1198	544	1122	594	380	4	0	4	4	48	582	384	358	76	732	426	1214	780	488	692	5272	1364	8	8	16	62	120	30	20	102	128	10	2734	6518	41338	30390	21496	20470	2056	3702	7946	7784	29170	34080	17284	4484	17608	11276	3400	3424	5244	12468	3980	1002	5050	16920	0	6388	3080	4576	
236200	sub-C009_preop3T_AAL_9150	54	132	522	98	334	312	304	58	78	36	4	22	32	14	76	116	2	12	142	22	66	232	82	28	52	30	190	186	24	18	20	16	6	2	24	28	470	248	412	152	96	102	168	84	30	40	670	486	66	28	60	28	26	40	500	840	844	170	896	214	334	4	0	2	4	6	348	192	170	24	524	302	670	326	332	276	3860	732	0	8	6	38	46	16	14	26	44	8	112	240	2752	3486	3336	4464	1902	1508	1576	1424	1776	2240	4630	1772	12826	10152	4184	5020	2596	2578	5330	1960	3486	1868	6388	0	6844	5294	
208500	sub-C009_preop3T_AAL_9160	46	132	718	132	510	568	408	66	100	122	8	28	46	18	82	246	2	8	188	26	88	364	116	36	62	44	352	282	28	24	14	16	6	4	32	34	514	424	448	200	108	214	142	114	44	60	590	342	56	54	48	60	30	22	522	538	946	194	992	208	368	8	0	6	2	12	322	178	186	48	804	558	988	524	384	570	5310	1316	2	6	2	16	42	14	10	24	40	12	156	176	3394	3790	2512	2640	1350	1686	786	578	1420	2744	1712	660	8282	5566	4272	6036	1840	1690	7386	1152	1072	704	3080	6844	0	9144	
220824	sub-C009_preop3T_AAL_9170	82	182	1244	164	542	718	612	82	90	130	12	38	66	16	72	304	2	20	348	32	116	476	196	48	88	56	330	386	46	32	24	22	10	6	40	44	562	450	478	252	154	242	134	88	50	56	578	358	82	60	54	76	40	32	634	588	1058	222	1080	250	404	12	0	8	2	20	416	194	340	64	1174	662	1364	662	466	720	8002	1142	2	10	2	28	68	26	4	34	56	18	234	142	5242	4146	2596	2762	1200	1196	914	758	3158	3154	1404	666	7226	3614	3042	4500	1530	1666	9178	1320	814	782	4576	5294	9144	0	
